NodeId	NodeURL	NodeName	Year	pages
23892	http://www.marion.kyschools.us/school_home.aspx?schoolid=4	Calvary Elementary School	2013.0	2420.0
23893	http://www.franklin.kyschools.us/ems.aspx	Elkhorn Middle School	2012.0	648.0
23894	http://www.powelllib.org	Powell County Public Library	2004.0	21.0
23895	http://www.frankfort.k12.ky.us/	Frankfort Independent	2000.0	475.0
23896	http://kydlgweb.ky.gov/	Local Government, Department for	2010.0	125.0
23897	http://www.pike.k12.ky.us/default.asp?l=0&lmid=&pn=schools2&divisionid=&departmentid=&subdepartmentid=&subp=school&schoolid=3539	Kimper Elementary School	0.0	615.0
23898	http://chfs.ky.gov/os/oig/auditsinv.htm	Audits and Investigation, Division of (Health and Family Services)	2008.0	54.0
23899	http://psc.ky.gov/sitemap.htm#ec	Filings, Division of (Public Service Commission)	2013.0	480.0
23900	http://podiatry.ky.gov/	Podiatry, Board of	2006.0	14.0
23901	http://www.jefferson.k12.ky.us/schools/high/central/index.html	Central High School	2005.0	75.0
23902	http://www.kenton.k12.ky.us/school_home.aspx?schoolid=39	Whites Tower Elementary School	2009.0	4769.0
23903	http://www.ashland.k12.ky.us/	Ashland Independent	1997.0	1006.0
23904	http://www.warren.k12.ky.us/~oakland/oakland/home.html	Oakland Elementary School	2012.0	1.0
23905	http://www.mclean.k12.ky.us/	McLean County	2001.0	1957.0
23906	http://www.crestviewhills.com/	Crestview Hills	1998.0	227.0
23907	http://www.henderson.kyschools.us/default.aspx?alias=www.henderson.kyschools.us/clc	Central Learning Center	2010.0	51.0
23908	http://corrections.ky.gov/depts/ai/pages/default.aspx	Adult Institutions, Office of	2011.0	2.0
23909	http://www.pike.k12.ky.us/default.asp?l=0&lmid=&pn=schools2&divisionid=&departmentid=&subdepartmentid=&subp=school&schoolid=3550	Southside Elementary School	0.0	615.0
23910	http://www.kltprc.net	Kentucky Long-Term Policy Research Center	2000.0	81.0
23911	http://oilandgas.ky.gov/Pages/Welcome.aspx	Oil and Gas, Division of	2010.0	17.0
23912	http://www.boyd.k12.ky.us/school_home.aspx?schoolid=6	Summit Elementary School	2011.0	1628.0
23913	http://ilearn.clarkschools.net/web/central/	Central Elementary School	2009.0	18.0
23914	http://revenue.ky.gov/	Revenue, Department of	2002.0	494.0
23917	http://www.kentuckytourism.com/	Tourism Development Cabinet	1998.0	10143.0
23918	http://school.robertson.k12.ky.us/education/school/school.php?sectionid=4574	Robertson County	2002.0	0.0
23919	http://www.russell.k12.ky.us/school_home.aspx?schoolid=4	Jamestown Elementary School	2012.0	857.0
23921	http://www.knottcountylibrary.com	Knott County Public Library	2008.0	10.0
23922	http://www.harlan.k12.ky.us/hchs/	Harlan County High School	2010.0	83.0
23923	http://somerset.kctcs.edu/	Gateway Community & Technical College	2002.0	455.0
23924	http://www.jacksonind.kyschools.us/	Jackson Independent	2013.0	1.0
23927	http://www.harlan.k12.ky.us/ges/	Green Hills Elementary School	2002.0	8.0
23928	http://publicschools.spencercounty.ky.gov/	Spencer County	2010.0	197.0
23929	http://www.boyd.k12.ky.us/	Boyd County	2000.0	1742.0
23931	http://www.rowan.k12.ky.us/school_home.aspx?schoolid=2	Rowan County Middle School	2010.0	1598.0
23933	http://www.trigg.k12.ky.us/	Trigg County	2002.0	236.0
23934	http://www.shelby.kyschools.us/	Shelby County	2007.0	4291.0
23935	http://www.kyagr.com/statevet/	Veterinarian, Office of State	2007.0	16.0
23936	http://www.franklin.kyschools.us/ees.aspx	Elkhorn Elementary School	2012.0	357.0
23937	http://thebookplace.org	Boyd County Public Library	1999.0	1049.0
23939	http://www.anderson.k12.ky.us/	Anderson County	1996.0	513.0
23941	http://kbrc.ky.gov/Pages/default.aspx	Respiratory Care, Board of	2011.0	17.0
23942	http://www.grant.kyschools.us/	Grant County	2007.0	429.0
23943	http://www.daviesskyschools.org/school_home.aspx?schoolid=7	Audubon Elementary School	2010.0	3017.0
23944	http://www.jchsky.net/	Jefferson County High School	2005.0	1.0
23945	http://www.fcps.net/schools/middle/southern	Southern Middle School	2008.0	14.0
23946	http://fw.ky.gov/Pages/default.aspx	Fish and Wildlife Resources, Kentucky	2013.0	487.0
23947	http://www.scott.k12.ky.us/school_home.aspx?schoolid=6	Scott County Ninth Grade School	2007.0	2921.0
23950	http://ww2.bullittschools.org/ems/	Eastside Middle School	2007.0	85.0
23952	http://www.russellind.kyschools.us/rhs/	Russell High School	2011.0	0.0
23953	http://dep-enforcement.ky.gov/Pages/default.aspx	Enforcement, Division of (Environmental Protection)	2010.0	5.0
23954	http://transportation.ky.gov/motor-vehicle-licensing/Pages/default.aspx	Motor Vehicle Licensing, Division of	2011.0	8.0
23955	http://www.kenton.k12.ky.us/school_home.aspx?schoolid=29	Beechgrove Elementary School	2009.0	4893.0
23957	http://shelbyvalley.ky.pch.schoolinsites.com/	Shelby Valley High School	2009.0	22.0
