NodeId	NodeURL	NodeName	Year	pages
18658	http://eghs.d214.org/	Elk Grove High	2004.0	421.0
18659	http://www.wesclin.k12.il.us/	Wesclin Community Schools	1998.0	899.0
18660	http://www.illinois.gov/Pages/default.aspx	Illinois Homeland Security	2010.0	444.0
18661	http://www.asd4.org/schools/armytrail/index-at.htm	Army Trail School	2009.0	10197.0
18662	http://www.elpasopubliclibrary.net	El Paso Public Library	2006.0	338.0
18663	http://www.crystallake.org/	Crystal Lake	1996.0	3932.0
18664	https://www.co.mchenry.il.us/	Mchenry	1998.0	1967.0
18665	http://www.k111.k12.il.us/	Kankakee School District #111	1998.0	1754.0
18667	http://home.comcast.net/~roselibrary/	Ogden Rose Public Library	2010.0	8.0
18668	http://www.centralcougars.org/	Central Community High School	2002.0	241.0
18669	http://www.capital.tec.il.us	Capitol Area Career Center	2001.0	76.0
18672	http://www.huntley.il.us/	Huntley	1999.0	221.0
18673	http://www.naperville-lib.org	Naperville Public Library	1999.0	949.0
18674	http://www.ioc.state.il.us/	Comptroller, Office of the	1998.0	1077.0
18675	https://www.dist50.net/default.aspx	Woodland School District #50	2011.0	761.0
18676	http://oregon.lib.il.us	Oregon Public Library District	2002.0	86.0
18680	http://www.dekalbcounty.org/	De Kalb	2000.0	584.0
18681	http://www.hillsboroschools.net/schools/hjhs/hjhs.htm	Hillsboro Junior High	2003.0	0.0
18682	http://www.oprfhs.org	Oak Park and River Forest High School	1997.0	1176.0
18685	http://www.woodland5.org/	Woodland Community Unit District #5	2004.0	142.0
18686	http://www.sandwich.lib.il.us	Sandwich District Library	2002.0	632.0
18687	http://www.pontiac.k12.il.us/	Pontiac Township High School	2000.0	257.0
18688	http://www.lasallecounty.org/	La Salle	2001.0	723.0
18690	http://www.franklincountyil.org	Franklin	2006.0	1.0
18691	http://www.ccc.edu/colleges/kennedy/Pages/default.aspx	CCC - Kennedy-King College	2011.0	221.0
18692	http://www.op97.org/julian/	Percy Julian Middle School	2003.0	529.0
18693	http://www.woodriver.org/	Wood River	1999.0	18.0
