NodeId	NodeURL	NodeName	Year	pages
56386	http://www.henry.k12.va.us	Henry County Public Schools	2010.0	196.0
56387	http://www.virginiaresources.org/	Resources Authority, Virginia	2000.0	23.0
56388	http://www.visitstaunton.com/	Staunton	2008.0	59.0
56389	http://www.arls.org	Appomattox Regional Library System	1999.0	368.0
56390	http://www.botetourt.org/libraries/	Botetourt County Library	2014.0	6.0
56391	http://wythegrayson.lib.va.us/rrpl.html	Rural Retreat Public Library	2011.0	24.0
56392	http://eclipse.pagecounty.k12.va.us	Page County Public Schools	2001.0	108.0
56394	http://www.blackwaterlib.org/carrollton/	Carrollton Library	2009.0	2.0
56395	http://www.mrlib.org/LocationsHours/ElktonCommunityLibrary.aspx	Elkton Community Library	2012.0	336.0
56396	http://www.vccs.edu/	Community College System, Virginia	2001.0	391.0
56397	http://www.fairfaxcounty.gov/library/branches/ce/	Centreville Regional Library	2002.0	5.0
56400	http://www.richmond-county.k12.va.us	Richmond County Public Schools	2001.0	609.0
56401	http://www.fairfaxcounty.gov/library/branches/bc/	Burke Centre Library	2006.0	5.0
56402	http://www.patrick.k12.va.us	Patrick County Public Schools	2007.0	220.0
56404	http://www.wise.virginia.edu	University of Virginias College at Wise	1999.0	387.0
56405	http://www.warrentononline.com	Warrenton	1997.0	8.0
56406	http://www.frederick.k12.va.us	Frederick County Public Schools	2000.0	56.0
56407	http://www.nr.vccs.edu/	New River Community College	2001.0	860.0
56409	http://www.pclibs.org	Pulaski County Library System	2001.0	96.0
56412	http://www.vsu.edu/	Virginia State University	1996.0	1056.0
56414	https://lexedu.org/	Lexington Public Schools	2002.0	441.0
56416	http://www.blackwaterlib.org/windsor/	Windsor Library	2009.0	2.0
56417	http://www.shenandoah.co.lib.va.us/locations/basye-orkney	Basye-Orkney Springs Library	2009.0	21.0
56420	http://www.clarke.k12.va.us	Clarke County Public Schools	1999.0	17.0
56421	http://www.leectysch.com	Lee County Public Schools	1997.0	66.0
56422	http://www.fairfaxcounty.gov/library/branches/he/	Herndon Fortnightly Library	2002.0	6.0
56423	http://www.rockbridge.net	Rockbridge County	1996.0	35.0
56424	http://www.fairfaxcounty.gov/library/branches/gm/	George Mason Regional Library	2002.0	6.0
56425	http://www.shenandoahvalleyweb.com/	Shenandoah Valley Web	2000.0	57.0
56426	http://www.discoverpowhatan.com	Powhatan - Discover Powhatan	2008.0	0.0
56427	http://www.arls.org/locations/carson/	Carson Depot Library	2011.0	2.0
56428	http://www.vec.virginia.gov/	Employment Commission, Virginia	2008.0	3442.0
56429	http://www.mrlib.org/LocationsHours/ShenandoahCommunityLibrary.aspx	Shenandoah Community Library	2012.0	335.0
56431	http://www.portsmouth-va-public-library.com/portsmouth-main-library/	Portsmouth Public Library	2013.0	2.0
56433	http://cvcc.vccs.edu/	Central Virginia Community College	2001.0	483.0
56435	http://www.shenandoah.co.lib.va.us/locations/fort-valley	Fort Valley Library	2009.0	21.0
56436	http://www.dof.virginia.gov/	Forestry, Department of	2004.0	79.0
56437	http://vsdb.k12.va.us/	Virginia School for the Deaf and Blind	0.0	35.0
56438	http://www.osig.virginia.gov	State Inspector General	2013.0	27.0
56439	http://www.vbgov.com/government/departments/libraries/Pages/home.aspx	Virginia Beach Public Library	2012.0	5.0
56440	http://www.arls.org/locations/hopewell/	Maude Langhorne Nelson Library (Hopewell)	2011.0	4.0
56441	http://www.arls.org/locations/mckenney/	Mckenney Library	2011.0	2.0
56442	http://www.mpark.net	Manassas Park Public Schools	2000.0	480.0
56444	http://www.historyisfun.org/contact-us.htm	Jamestown-Yorktown Foundation	2007.0	8.0
56445	http://www.colonialhts.net	Colonial Heights Public Schools	2000.0	239.0
56446	http://www.madisoncountyvalibrary.org	Madison County Library, Inc.	2010.0	252.0
56450	http://www.roanokeva.gov/85256a8d0062af37/currentbaselink/n28bfk9n552jbeden	Roanoke City Public Library - Jackson Park Branch	2010.0	490.0
56451	http://www.ccps.us	Caroline County Public Schools	2002.0	383.0
56453	http://www.eplva.org	Essex Public Library	2003.0	887.0
56454	http://www.apsva.us/site/default.aspx?PageID=1	Arlington County Public Schools	2011.0	479.0
56455	http://wythe.k12.va.us	Wythe County Public Schools	2008.0	47.0
56456	http://mychesterfieldschools.com/	Chesterfield County Public Schools	2011.0	789.0
56457	http://www.fairfaxcounty.gov/library/branches/po/	Pohick Regional Library	2002.0	5.0
56458	http://www.rcps.info	Roanoke Public Schools	2006.0	724.0
56459	http://www.buc.k12.va.us	Buchanan County Public Schools	2000.0	19.0
56460	http://www.pamunkeylibrary.org/ukw.htm	Pamunkey Regional Library - Upper King William Branch Library	2003.0	124.0
56462	http://www.visitloudoun.org	Loudoun County Tourism	1999.0	717.0
56463	http://www.nngov.com	Newport News, City of	2002.0	1514.0
56464	http://www.blackwaterlib.org/waverly/	Agnes Taylor Gray Library	2009.0	2.0
56466	http://www.rappahannocklibrary.org/	Rappahannock County Library	2001.0	777.0
56467	http://www.longwood.edu	Longwood University	2000.0	1591.0
56468	http://www.visitocva.com	Orange County Visitors Bureau	1999.0	13.0
56469	http://www.martinsville.com/content.cfm/	Martinsville, Henry County Chamber	2001.0	216.0
56471	http://www.lun.k12.va.us	Lunenburg County Public Schools	2006.0	16.0
56472	http://www.roanokecountyva.gov/	Roanoke County Public Library	2004.0	1683.0
56474	http://www.mcplva.org	Middlesex County Public Library - Deltaville Branch	2002.0	6.0
56475	http://disabilitylawva.org/	Protection and Advocacy, Virginia Office for	2013.0	2.0
56476	http://www.fairfaxcounty.gov/library/archives/	Archives Records Center For Fairfax County	2006.0	3.0
56477	http://www.gmu.edu/	George Mason University	1998.0	38.0
56478	http://www.urbanna.com	Urbanna, Town of	1997.0	17.0
56479	https://www.valottery.com/	Lottery	1997.0	427.0
56480	http://www.jtcc.edu/	John Tyler Community College	2002.0	1040.0
56481	http://dls.virginia.gov	Legislative Services, Division of	2009.0	140.0
56482	http://www.germanna.edu/	Germanna Community College	2006.0	1303.0
56483	http://www.colonialheightsva.gov	Colonial Heights	2012.0	1382.0
56484	http://www.scb.virginia.gov/	Compensation Board	2003.0	53.0
56485	http://www.rockbridge.k12.va.us	Rockbridge County Public Schools	2006.0	57.0
56486	http://www.harrisonburg.k12.va.us	Harrisonburg Public Schools	1998.0	258.0
56487	http://wythegrayson.lib.va.us/wtpl.html	Whitetop Public Library	2011.0	24.0
56488	http://division.wmlcps.org	Westmoreland County Public Schools	2007.0	282.0
56489	http://vawg.cap.gov/	Civil Air Patrol Virginia Wing	2000.0	55.0
56490	http://www.lcsedu.net	Lynchburg Public Schools	2005.0	1785.0
56491	http://www.boa.virginia.gov/	Accountancy, Board of	2004.0	69.0
56493	http://www.blackwaterlib.org/franklin/	Ruth Camp Campbell Memorial Library	2009.0	2.0
56494	http://www.bath.k12.va.us/default.aspx	Bath County Public Schools	2008.0	862.0
56495	http://www.fxva.com	Fairfax County Tourism	2007.0	1852.0
56496	http://www.portofvirginia.com/	Port Authority, Virginia	2003.0	200.0
56497	https://commonwealth.virginia.gov/	Commonwealth, Secretary of the	2003.0	91.0
56498	https://administration.virginia.gov/	Administration, Secretary of	2003.0	41.0
56499	http://www.mcps.org	Montgomery County Public Schools	1998.0	1460.0
56500	http://www.fairfaxcounty.gov/library/branches/ok/	Oakton Library	2007.0	5.0
56501	http://www.wcc.vccs.edu/	Wytheville Community College	2001.0	1374.0
56502	https://www.trs.virginia.gov/vaMoneySearch/Account/LogOn	Unclaimed Property, Division of	2012.0	6.0
56503	http://www.arls.org/locations/burrowsville/	Burrowsville Library	2011.0	2.0
56504	http://www.dbhds.virginia.gov/	Behavioral Health and Developmental Services, Department of	2009.0	6351.0
56505	http://www.townofedinburg.com	Edinburg, Town of	2007.0	2.0
56506	http://www.co.augusta.va.us/	Augusta County	1998.0	715.0
56508	http://www.blackwaterlib.org/claremont/	Claremont Library	2009.0	2.0
56511	http://www.portsmouth-va-public-library.com/churchland-branch/	Portsmouth Public Library - Churchland Branch	2012.0	2.0
56512	http://www.pamunkeylibrary.org/goochland.htm	Pamunkey Regional Library - Goochland Branch Library	2003.0	124.0
56513	http://pps.k12.va.us	Portsmouth Public Schools	1997.0	1104.0
56514	http://www.bcps.k12.va.us	Botetourt County Public Schools	2000.0	66.0
56515	http://www.bathcountyva.org	Bath County	1998.0	72.0
56516	http://www.bcplnet.org	Buchanan County Public Library	2001.0	956.0
56517	http://www.dpor.virginia.gov/	Professional and Occupational Regulation, Department of	2006.0	166.0
56518	http://www.vwc.state.va.us/portal/vwc-website	Workers' Compensation Commission, Virginia	2010.0	252.0
56520	http://www.amelia.k12.va.us	Amelia County Public Schools	2003.0	464.0
56521	http://www.bland.k12.va.us	Bland County Public Schools	1999.0	36.0
56522	http://www.npl.lib.va.us	Norfolk Public Library	1998.0	16403.0
56528	http://www.kwcps.k12.va.us	King William County Public Schools	2000.0	736.0
56529	http://www.visitvirginiabeach.com/	Virginia Beach	2012.0	1985.0
56531	http://cliftonforge.polarislibrary.com/search/default.aspx?ctx=3.1033.0.0.1	Clifton Forge Public Library	2007.0	3247.0
56532	http://www.nortonva.gov	City of Norton	2011.0	534.0
56534	http://pgs.k12.va.us	Prince George County Public Schools	0.0	176.0
56535	http://www.roanokeva.gov/85256a8d0062af37/currentbaselink/n28bfkfs048jbeden	Roanoke City Public Library - Williamson Road Branch	2010.0	484.0
56536	http://www.dcc.vccs.edu/	Danville Community College	2001.0	167.0
56538	http://www.jmrl.org/br-nelson.htm	Nelson Memorial Library	2004.0	4414.0
56539	http://vdba.virginia.gov/vsbfa.shtml	Virginia Small Business Financing Authority	2010.0	34.0
56540	http://www.wm.edu/	College of William and Mary	1997.0	427.0
56542	http://www.co.henrico.va.us	Henrico County	1997.0	1614.0
56548	http://www.scc.virginia.gov/	State Corporation Commission	2004.0	456.0
56550	http://www.pvcc.edu/	Piedmont Virginia Community College	2002.0	1071.0
56551	http://www.montgomery-floyd.lib.va.us/index.php	Montgomery-Floyd Regional Library	2006.0	98.0
56554	http://cnu.edu/	Christopher Newport University	1997.0	696.0
56556	http://www.wps.k12.va.us	Winchester Public Schools	2002.0	117.0
56557	http://www.pamunkeylibrary.org/atlee.htm	Pamunkey Regional Library - Atlee Branch Library	2003.0	123.0
56558	http://www.craig.k12.va.us	Craig County Public Schools	2001.0	47.0
56559	http://www.fairfaxcounty.gov/library/branches/ty/	Tysons-Pimmit Regional Library	2002.0	5.0
