NodeId	NodeURL	NodeName	Year	pages
35117	http://victor.k12.mt.us	Victor Middle School	1999.0	94.0
35118	http://bssd72.org	Ophir Elementary School	0.0	1339.0
35119	http://www.dphhs.mt.gov/index.shtml	Public Health & Human Services	2005.0	1014.0
35122	http://poplar.k12.mt.us	Poplar High School	2002.0	16.0
35123	http://www.shelbymt.com/	Shelby	1999.0	61.0
35124	http://grps.k12.mt.us	Grass Range High School	2010.0	91.0
35128	http://target.k12.mt.us/site/default.aspx?PageID=1	Target Range School	2013.0	13.0
35129	http://agr.mt.gov/	Agriculture	1997.0	699.0
35132	http://lockwoodschool.org	Lockwood Middle School	2008.0	707.0
35133	http://www.investmentmt.com/default.mcpx	Board of Investments	2011.0	48.0
35134	http://westyellowstone.k12.mt.us	West Yellowstone School	2008.0	34.0
35135	http://www.mylaurel.com/	Laurel	0.0	1.0
35138	http://ci.wolf-point.mt.us/	Wolf Point	2007.0	41.0
35139	http://fergusco.k12.mt.us	King Colony School	2013.0	13.0
35140	http://baker.k12.mt.us	Baker High School	2003.0	77.0
35142	http://www.itstriangle.com/	Springdale School	2008.0	176.0
35145	http://www.poplarmt.com/	Poplar	2001.0	39.0
35147	http://www.leg.mt.gov/css/default.asp	Legislative Branch	2005.0	1495.0
35148	http://lambertschool.net	Lambert High School	0.0	1.0
35149	http://www.ponderacountymontana.org/	Pondera	2001.0	76.0
35150	http://www.trs.mt.gov/	Teachers Retirement System	2006.0	61.0
35151	http://troutcreekeagles.org	Trout Creek School	2008.0	6.0
35154	http://sidney.k12.mt.us/site/default.aspx?PageID=1	West Side Elementary	2012.0	19.0
35155	http://pinecreekschool.com	Pine Creek 7-8	0.0	225.0
35156	http://bpe.mt.gov/default.mcpx/	Public Education, Board of	2010.0	3.0
35157	http://www.vaughnschool.com/	Vaughn School	2011.0	23.0
35158	http://corvallis.k12.mt.us	Quentin Brown Primary K-4	1998.0	208.0
35161	http://plentywood.k12.mt.us/Login.aspx?ReturnUrl=%2f	Plentywood High School	0.0	0.0
35167	http://tssmt.net	Cardwell School	2004.0	1.0
35169	http://westbyschool.k12.mt.us	Westby High School	2001.0	6.0
35170	http://www.cityofcolstrip.com/	Colstrip	2003.0	2239.0
35173	http://www.hardinmt.com/	Hardin	2000.0	37.0
35176	http://dma.mt.gov/default.asp	Military Affairs	2006.0	145.0
35177	http://www.art.mt.gov/	Arts Council	2004.0	105.0
35180	http://fortbenton.k12.mt.us	Fort Benton School	2000.0	46.0
35181	http://politicalpractices.mt.gov/default.mcpx	Political Practices, Commissioner of	2008.0	33.0
35182	http://www.co.sanders.mt.us/	Sanders	2000.0	74.0
35184	http://whitesulphur.k12.mt.us	White Sulphur Springs 7-8	2001.0	20.0
35186	http://frazer.k12.mt.us	Frazer High School	0.0	6906.0
35187	http://www.cascade.k12.mt.us/	Cascade	1999.0	4617.0
35188	http://umt.edu/bcp/	Bitterroot College of The University of Montana	2009.0	73.0
35190	http://sunburst.k12.mt.us/site/default.aspx?PageID=1	Hillside Colony School	0.0	4.0
35191	http://rapelje.k12.mt.us	Rapelje High School	1999.0	0.0
35192	http://www.cityofhamilton.net/	Hamilton	2001.0	149.0
35193	http://www.montana.edu/wwwoche/	Commissioner of Higher Education	1997.0	439.0
35197	http://www.mtech.edu/academics/highlands/	Highlands College of MT Tech	2012.0	481.0
35198	http://ekalaka.k12.mt.us	Ekalaka Elementary School	2013.0	1.0
35200	http://www.gfcmsu.edu/	Great Falls College Montana State University	2013.0	500.0
35201	http://www.lakemt.gov/	Lake	0.0	80.0
35202	http://co.mineral.mt.us/	Superior	2004.0	6.0
35205	http://sgchs.com	Sweet Grass Co High Schl	2004.0	336.0
