NodeId	NodeURL	NodeName	Year	pages
60834	http://www.park6.org/	Park County School District # 6	0.0	1835.0
60835	http://will.state.wy.us/hotsprings/	Hot Springs County Library	2000.0	1.0
60836	http://engineersandsurveyors.wy.gov/	Engineers and Professional Land Surveyors, Board of Registration for	2006.0	24.0
60838	http://www.fremont25.k12.wy.us/	Fremont County School District #25	1998.0	482.0
60839	http://www.uintalibrary.org/	Mountain View Branch Library	2002.0	45.0
60841	http://www.ccsd.k12.wy.us/schools/wagonwheel/index	Wagonwheel Elementary	0.0	10.0
60843	http://www.hscounty.com/	Hot Springs	2002.0	57.0
60845	http://www.cwc.edu/	Central Wyoming College	2003.0	1587.0
60846	http://carbonlibraries.org/siteshours/rawlinslibrary.html	Rawlins Library	2012.0	9.0
60850	http://www.co.albany.wy.us/	Albany	2005.0	1605.0
60851	http://baggs.laramie1.org/	Baggs Elementary	2008.0	2638.0
60852	http://legisweb.state.wy.us/leginfo/lso/lso.htm	Legislative Service Office	1998.0	11.0
60853	http://www.bgh4.k12.wy.us	Big Horn County School District #4	2000.0	101.0
60854	http://legisweb.state.wy.us/	Wyoming State Legislature	1996.0	87.0
60855	http://henderson.laramie1.org/	Henderson Elementary	2008.0	3148.0
60856	http://www.laramie1.org	Laramie County School District #1	2007.0	7285.0
60857	http://www.cheyennecity.org/	Cheyenne	1999.0	2539.0
60858	https://lands.state.wy.us/	Lands and Investments, Office of State	2001.0	2.0
60859	http://www.wsgs.uwyo.edu/	Wyoming State Geological Survey	2004.0	12.0
60860	http://www.lovellwylibrary.org/	Lovell Branch Library	2011.0	11.0
60861	http://carbonlibraries.org/siteshours/elkmountainlibrary.html	Elk Mountain Library	2012.0	9.0
60863	http://www.fremont2.org	Fremont County School District # 2	2009.0	94.0
60864	http://www.centenniallibrary.net/	Centennial Library Branch	2007.0	16.0
60867	http://www.rawlins-wyoming.com/	Rawlins	2000.0	686.0
60868	http://www.fclsonline.org/	Fremont County Library System	2009.0	61.0
60869	http://www.sweetwater1.org	Sweetwater County School District #1	2007.0	14.0
60870	http://goins.laramie1.org/	Goins Elementary	2008.0	2151.0
60871	http://www.jcsd1.k12.wy.us	Johnson County School District #1	0.0	152.0
60872	http://www.bgh2.k12.wy.us	Big Horn County School District #2	2002.0	300.0
60873	http://www.natronaschools.org/school.php?id=83	Woods Learning Center	2008.0	8822.0
60874	http://www.natronaschools.org/school.php?id=82	Willard Elementary	2008.0	8828.0
60875	http://www.natronaschools.org/school.php?id=81	University Park Elementary	2008.0	8839.0
60877	http://www.natronaschools.org/school.php?id=72	Mountain View Elementary	2008.0	8857.0
60878	http://www-wsl.state.wy.us/greybull/	Greybull Branch Library	2000.0	7.0
60879	http://www.natronaschools.org/school.php?id=70	Manor Heights Elementary	2008.0	8725.0
60880	http://www.natronaschools.org/school.php?id=71	Mills Elementary	2008.0	8865.0
60881	http://www.natronaschools.org/school.php?id=76	Pineview Elementary	2008.0	8816.0
60882	http://www.natronaschools.org/school.php?id=77	Poison Spider Elementary	2008.0	8828.0
60883	http://www.natronaschools.org/school.php?id=74	Oregon Trail Elementary	2008.0	8848.0
60884	http://www.natronaschools.org/school.php?id=75	Paradise Valley Elementary	2008.0	8998.0
60885	http://arp.laramie1.org/	Arp Elementary	2008.0	3413.0
60886	http://www.natronaschools.org/school.php?id=78	Roosevelt High School	2008.0	9058.0
60887	http://www.natronaschools.org/school.php?id=79	Sagewood Elementary	2008.0	9001.0
60888	http://www.ccsd.k12.wy.us/schools/rozet/index.html	Rozet Elementary	2010.0	9.0
60889	http://WyoMilitary.wyo.gov/	Military Department	2013.0	250.0
60890	http://www.landerschools.org	Fremont County School District # 1	2009.0	38.0
60891	http://aes.laramie2.org	Albin Elementary	2008.0	2070.0
60892	http://www.city-of-torrington.org/	Torrington	2000.0	1295.0
60893	http://east.laramie1.org/	East High School	2008.0	23932.0
