NodeId	NodeURL	NodeName	Year	pages
48381	http://www.paturnpike.com/	Pennsylvania Turnpike Commission	1997.0	362.0
48383	http://www.crsd.k12.pa.us/	Chestnut Ridge SD	1997.0	97.0
48384	http://www.dcts.org	Dauphin County Technical School	1999.0	308.0
48385	http://www.cocalico.org	Cocalico SD	2007.0	74.0
48386	http://www.wilsonareasd.org	Wilson Area SD	2001.0	85.0
48387	http://www.oxford.k12.pa.us	Oxford Area SD	2000.0	52.0
48388	http://home.comcast.net/~rmarthurlib/	Rebecca M Arthurs Memorial Library	2007.0	1.0
48389	http://www.philasd.org	Philadelphia City SD	2008.0	350.0
48390	http://www.cclsys.org/southfork/	South Fork Public Library	2011.0	13.0
48391	http://www.lehighcounty.org/	Lehigh	1999.0	2127.0
48392	http://www.ctasd.org	Conemaugh Township Area SD	2001.0	191.0
48393	http://www.co.washington.pa.us/	Washington	1999.0	787.0
48394	http://www.phmc.state.pa.us/	Historical and Museum Commission	1998.0	8.0
48396	http://www.pgc.state.pa.us/	Pennsylvania Game Commission	1998.0	2.0
48398	http://www.bvsd.k12.pa.us/site/default.aspx?PageID=1	Blacklick Valley SD	2012.0	21.0
48399	http://www.hamptoncommunitylibrary.org	Hampton Community Library	2006.0	42.0
48401	http://www.pomounties.org/site/default.aspx?PageID=1	Philipsburg-Osceola Area SD	2012.0	94.0
48402	http://centrecountylibrary.org/	Centre County Library Historical Museum	2001.0	151.0
48403	http://www.beaverlibraries.org/center.asp	Center Express Branch Library	2012.0	44.0
48404	http://www.dallastown.net/site/default.aspx?PageID=1	Dallastown Area SD	2012.0	29.0
48405	http://wcpubliclibrary.org/	West Chester Public Library	2004.0	59.0
48406	http://www.ghal.org	Greensburg Hempfield Area Library	2000.0	4.0
48408	http://www.buckslib.org/libraries/warminster/	Bucks County Free Library - Warminster Township Free Library	2003.0	0.0
48409	http://www.lmtsd.org/site/default.aspx?PageID=1	Lower Moreland Township SD	2011.0	14.0
48410	http://www.maritimecharter.org	Maritime Academy Charter School	2003.0	312.0
48411	http://www.nesd1.org	North East SD	2008.0	218.0
48413	http://www.basd.us	Brookville Area SD	2013.0	204.0
48415	http://www.cmvt.us	Columbia-Montour AVTS	2003.0	2.0
48416	http://dcls.org/esa/	East Shore Area Library	2012.0	3.0
48417	http://www.rtmsd.org/site/default.aspx?PageID=1	Rose Tree Media SD	2011.0	13.0
48418	http://www.keyknox.com	Keystone  SD	2001.0	39.0
48419	http://www.delcotech.org	Delaware County Technical High School	2010.0	267.0
48420	http://www.basdk12.org/site/default.aspx?PageID=1	Butler Area SD	0.0	5.0
48421	http://www.sharpsville.k12.pa.us	Sharpsville Area SD	2001.0	261.0
48422	http://www.palcs.org	Pennsylvania Leadership Charter School	2003.0	776.0
48423	http://www.collegeportraits.org/PA/iup	Indiana University of Pennsylvania	2009.0	15.0
48425	http://www.bayardtaylor.org	Bayard Taylor Memorial Library	2001.0	1.0
48426	http://swissvalelibrary.org	Carnegie Free Library Of Swissvale	2005.0	42.0
48427	http://libwww.freelibrary.org/branches/branch.cfm?loc=pci	Free Library Of Philadelphia - Philadelphia City Institute	2007.0	482.0
48428	http://libwww.freelibrary.org/branches/branch.cfm?loc=swk	Free Library Of Philadelphia - Charles Santore Branch	2007.0	405.0
48429	http://www.portal.state.pa.us/portal/server.pt/community/department_of_health_information/	Department of Health	2013.0	16.0
48430	http://marplepubliclibrary.org/	Marple Public Library	2002.0	2.0
48431	http://www.gasd.net	Galeton Area SD	2001.0	1892.0
48432	http://www.claysburglibrary.org	Claysburg Area Public Library Inc	2007.0	12.0
48433	http://jkl.mclinc.org	Jenkintown Library	2003.0	10.0
48434	http://www.middletownpubliclib.org	Middletown Public Library	1999.0	133.0
48435	http://www.delcolibraries.org/fo.htm	Borough Of Folcroft Public Library	2005.0	194.0
48436	http://www.avalonlibrary.org	Avalon Public Library	2006.0	97.0
48437	http://www.carnegielibrary.org/locations/westend/	Carnegie Library Of Pittsburgh - West End	2002.0	4.0
48438	http://www.gorockets.org	Titusville Area SD	2000.0	521.0
48439	http://www.wilsonsd.org/site/default.aspx?PageID=1	Wilson  SD	2012.0	97.0
48440	http://tome.bapl.lib.pa.us/default.aspx	Bellwood Antis Public Library	2011.0	72.0
48441	http://www.pvsd.org	Perkiomen Valley SD	2001.0	197.0
48442	http://www.pmrs.state.pa.us/	Municipal Retirement System	2001.0	4.0
48443	http://fclspa.org/?option=com_content&view=article&id=40&itemid=143	Lilian S. Besore Memorial Library	0.0	2141.0
48444	http://www.interborosd.org/	Interboro SD	2001.0	7.0
48445	http://www.mvsd.us/	Mid Valley SD	2003.0	128.0
48446	http://www.masterycharter.org/	Mastery CS-Shoemaker Campus	2004.0	305.0
48447	http://www.hamlinlibrary.org/	Hamlin Memorial Library	2005.0	29.0
48448	http://www.cor.state.pa.us/	Department of Corrections	1999.0	116.0
48449	http://www.lincolncharterschoolpa.com	Lincoln CS	2006.0	1.0
48450	http://www.buckslib.org/libraries/bensalem/	Bucks County Free Library - Bensalem Branch	2001.0	2.0
48451	http://www.pacourts.us/	Administrative Office of Pennsylvania Courts	2013.0	385.0
48452	http://www.fortleboeuf.net/	Fort LeBoeuf SD	2001.0	24.0
48453	http://www.auditorgen.state.pa.us/	Auditor General	1996.0	1009.0
