NodeId	NodeURL	NodeName	Year	pages
23071	http://skyways.lib.ks.us/kansas/ksl/	Kansas State Library: Blue Skyways of Kansas	1998.0	1.0
23072	http://www.marysvilleschools.org	Marysville Schools	2001.0	966.0
23074	http://www.usd410.net	Hillsboro USD 410	2000.0	2.0
23076	http://www.kckcc.edu/	Kansas City Kansas Community College	2002.0	13.0
23077	http://cityofdouglassks.com	Douglass Public Library	2004.0	58.0
23078	http://schools.olatheschools.com/buildings/harmony/	Olathe Schools	0.0	17.0
23079	http://skyways.lib.ks.us/library/emporia/	Emporia Public Library	1998.0	1.0
23080	http://www.cyberlodg.com/lincoln/	Lincoln Library	1998.0	10.0
23081	http://www.sedgwickcounty.org/	Sedgwick	2000.0	131.0
23082	http://www.cityofshawnee.org/	Shawnee	1998.0	3724.0
23083	http://skyways.lib.ks.us/towns/stafford/library.html	Nora E. Larabee Memorial Library	1999.0	0.0
23084	http://www.franklincoks.org/	Franklin	2003.0	614.0
23085	http://hepler.mykansaslibrary.org	Hepler City Library	2010.0	25.0
23086	http://www.andoverks.com/	Andover	1999.0	543.0
23087	http://www.usd475.org/school/cu/sitepages/home.aspx	Custer Hill Elementary - Home	2013.0	4.0
23088	http://www.usd506.org	USD 506 Labette County	2011.0	627.0
23091	http://www.haysusa.com/	Hays	2000.0	14.0
23092	http://www.ghcopublib.org	Graham County Public Library	2011.0	17.0
23093	http://www.effinghamlibrary.net	Effingham Community Library	2008.0	74.0
23094	http://www.usd450.net/shhigh.cfm	SH High School	0.0	2961.0
23095	http://www.cityofliberal.com/	Liberal	2000.0	29.0
23097	http://www.ksrevisor.org/	Revisor of Statutes	2008.0	42260.0
23098	http://www.tongie.org/	Tonganoxie	2000.0	11.0
23099	http://www.cheneypubliclibrary.org/	Cheney Public Library	2011.0	1.0
23101	http://www.dsgc.derbyschools.com	Derby Schools	2010.0	0.0
23102	http://www.ksrevenue.org/vehicle.html	Motor Vehicles, Kansas Division of	2011.0	408.0
23103	http://www.wes.derbyschools.com	Derby Schools	2010.0	0.0
23104	http://www.holton.k12.ks.us	Welcome to Holton USD 336	1998.0	80.0
23106	http://www.usd350.com	Ida Long Goodman Memorial Library	2005.0	234.0
23108	http://www.ksrevenue.org/	Revenue, Department of	2001.0	405.0
23110	http://schools.olatheschools.com/buildings/brougham/	Olathe Schools	0.0	22.0
23111	http://www.jccc.edu/index.html	Johnson County Community College	2006.0	185.0
23112	http://www.ku.edu	University of Kansas	1998.0	68.0
23114	http://gardnerkansas.gov/	Gardner	2005.0	632.0
23115	http://www.kpers.org/	Public Employees Retirement System, Kansas	2000.0	18.0
23116	http://schools.olatheschools.com/buildings/central/	Olathe Schools	0.0	18.0
23118	http://merriampark.smsd.org/default.aspx	Merriam Park Elementary	0.0	141.0
23119	http://iplks.org	Independence Public Library	2003.0	19.0
23120	http://www.nortonvillelibrary.org	Nortonville Public Library	2007.0	51.0
23121	http://usd388.k12.ks.us	USD 388 Ellis, KS	1998.0	80.0
23122	http://www.kansascounties.org/	Counties, Kansas Association of	2001.0	255.0
23123	http://www.usd246.org	Northeast USD 246	2006.0	52.0
23124	http://skyways.lib.ks.us/towns/lyons/library.html	Lyons Public Library	1999.0	0.0
23125	http://www.ellisco.net/	Ellis	2001.0	433.0
23127	http://www.ksinsurance.org/	Insurance Department, Kansas	2000.0	6.0
23128	http://www.buhlerschools.org/UV/index.php	Union Valley Elementary School	2012.0	2.0
23129	http://www.usd360.com	USD 360 Caldwell Schools	2001.0	94.0
23130	http://www.rsk.net/school.htm	Realty School of Kansas	2001.0	20.0
23131	http://schools.olatheschools.com/buildings/manchesterpark/	Olathe Schools	0.0	27.0
23132	http://www.cowley.edu/	Cowley Community College	2002.0	8.0
23133	http://schools.olatheschools.com/buildings/cedarcreek/	Olathe Schools	0.0	20.0
23134	http://www.merriam.org/	Merriam	1997.0	416.0
23135	http://www.kansascommerce.com/	Commerce, Department of	1998.0	1339.0
23137	http://www.hesstonschools.org	Hesston USD 460	2002.0	189.0
23138	http://www.usd458.org/gres/	Basehor Linwood School District, USD 458	2006.0	1.0
23139	http://skyways.lib.ks.us/towns/kiowa/index.html	Kiowa Public Library	1998.0	0.0
23140	http://grainfield.mykansaslibrary.org	Grainfield City Library	2007.0	5.0
23141	http://agcks.org/	General Contractors, Kansas Association of	2000.0	38.0
23142	http://www.hortonkansas.net/	Horton	2004.0	37.0
23143	http://www.acecks.org	American Council of Engineering Companies of Kansas	2004.0	48.0
23144	http://pleasanton.mykansaslibrary.org	Linn County Library District 5	2007.0	56.0
23145	http://www.ellsworthkschamber.net/index.aspx?NID=1037	Kanopolis Public Library	2013.0	191.0
23146	http://www.kansas.gov/krec/	Real Estate Commission, Kansas State	2006.0	142.0
23147	http://usd331.groupfusion.net/	Norwich Public	2008.0	1.0
23148	http://web.usd475.org/school/wa/default.aspx	Washington Elementary	2013.0	2.0
23149	http://www.salinapubliclibrary.org/	Salina Public Library	2011.0	668.0
23150	http://www.nwkls.org/	Northwest Kansas Library System	2010.0	2.0
23152	http://www.washburntech.edu/index.html	Washburn Institute of Technology	2009.0	28.0
23153	http://web.usd475.org/school/frms/sitepages/home.aspx	Fort Riley Middle School	0.0	3.0
23155	http://www.fordcounty.net/	Ford	1999.0	164.0
