NodeId	NodeURL	NodeName	Year	pages
2455	http://besd.k12.az.us/	Buckeye Elementary School District #33 (Buckeye)	2004.0	477.0
2458	http://portals.gesd40.org/Pages/gesd40.aspx	Glendale Elementary School District #40	2012.0	25.0
2459	http://www.fredonia.org/education/components/scrapbook/default.php?sectionid=1&url_redirect=1	Fredonia-Moccasin Unified School District	0.0	1.0
2460	http://www.appeals2.az.gov/	Appeals Court - Division II	2008.0	217.0
2461	http://www.cochise.edu/	Cochise College	2002.0	3492.0
2462	http://navajonationlibrary.org/	Office Of Navajo Nation Library	2013.0	20.0
2463	http://www.asu.edu/	Arizona State University (Tempe)	1997.0	343.0
2464	http://www.statemuseum.arizona.edu	Arizona State Museum	2000.0	1219.0
2465	http://www.co.navajo.az.us/	Navajo County	1998.0	1053.0
2466	http://www.surpriseaz.gov/	Surprise	2010.0	2711.0
2467	http://www.husd.org/site/default.aspx?PageID=4225	Higley Unified School District	2011.0	104.0
2468	http://www.holbrooklibrary.org/	Holbrook Public Library	2004.0	10.0
2469	http://www.musd20.org/	Maricopa Unified School District (Maricopa)	2001.0	267.0
2470	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_fh.aspx	Maricopa County Library - Fountain Hills	2006.0	149.0
2472	http://www.msdaz.org/	Murphy Elementary School District #21 (Murphy)	2001.0	243.0
2473	http://www.svusd68.org/	Sierra Vista Public Schools District (Sierra Vista)	0.0	12889.0
2474	http://cochise.lib.az.us/cwillcox.html	Elsie S. Hogan Community Library	2007.0	62.0
2475	http://www.dewey-humboldt.net/	Dewey-Humboldt	2005.0	79.0
2476	http://www.coolidgeaz.com	Coolidge	2000.0	278.0
2477	http://www.brusd.k12.az.us/	Blue Ridge Unified School District #32 (Pinetop/Lakeside)	2001.0	953.0
2478	http://www.nau.edu/	Northern Arizona University (Multiple Locations)	1996.0	164.0
2479	http://www.library.pima.gov/locations/elpueblo/	El Pueblo Branch Library	2007.0	3.0
2480	http://www.afjusd.org/	Ash Fork Joint Unified School District #31	2007.0	56.0
2482	http://www.avondale.k12.az.us/	Avondale Elementary School District	2002.0	864.0
2484	http://town.wellton.az.us/	Wellton	2001.0	47.0
2486	http://www.patagoniaaz.com/	Patagonia	1998.0	215.0
2487	http://www.navajocountylibraries.org/navajo/	Navajo County Library District	2008.0	187.0
2489	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_wt.aspx	Maricopa County Library - White Tank	2008.0	151.0
2491	http://www.havasu.k12.az.us/	Lake Havasu School District #1 (Lake Havasu City)	1998.0	446.0
2492	http://www.mesalibrary.org	Mesa Public Library	2001.0	167.0
2493	http://www.library.pima.gov/locations/catalina/	Dewhirst-Catalina Branch Library	2007.0	3.0
2494	http://www.nusd.k12.az.us/	Nogales Unified School District	1998.0	48.0
2495	http://www.vail.k12.az.us/	Vail School District (Vail)	1998.0	346.0
2496	http://www.pesd92.org/	Pendergast District (Phoenix)	2006.0	146.0
2497	https://www.azag.gov/	Attorney General, Office of - Community Service Program / Satellite Office	2004.0	1243.0
2498	http://www.townofkearny.com/	Kearny	2001.0	13.0
2499	http://mohavecountylibrary.info/mohave/goldenshores.asp	Golden Shores Station Library	2009.0	101.0
2500	http://www.library.pima.gov/locations/wilmot/	Murphy-Wilmot Branch Library	2007.0	3.0
2501	http://www.gesd32.org/	Gadsden Elementary School District #32	2002.0	675.0
2502	http://continentalesd.org/	Continental Elementary School District (Green Valley)	2009.0	60.0
2503	http://www.tempe.gov/index.aspx?page=397	Tempe Public Library	2012.0	0.0
2504	http://www.eatwellbewell.org/	Nutrition Network	2002.0	348.0
2505	http://www.aata.state.az.us/	Automobile Theft Authority	1998.0	106.0
2506	http://www.seligmanschools.org	Seligman Unified School District	2007.0	58.0
2507	http://www.gatewaycc.edu/	Gateway Community College	2003.0	1113.0
2509	http://www.azarts.gov/	Arts, Commission on the	2005.0	329.0
2510	http://www.wesdschools.org/site/default.aspx?PageID=1	Washington Elementary School District #6	2013.0	6.0
2511	http://www.scvuhs.org/	Santa Cruz valley Union High school District (Eloy)	2001.0	69.0
2512	http://www.azaccountancy.gov/	Accountancy Board	2006.0	95.0
2513	http://www.scottsdaleaz.gov/	Scottsdale	2002.0	2414.0
2515	http://catalog.pinalcountyaz.gov/polaris/default.aspx?ctx=7.1033.0.0.5	Casa Grande Public Library	0.0	1119.0
2516	http://www.azdoa.gov/	Administration, Dept. of	2005.0	300.0
2517	http://www.heberovergaardschools.org/	Heber-Overgaard USD #6 (Heber)	2008.0	37.0
2518	http://www.npc.edu/	Northland Pioneer College	2002.0	2492.0
2519	http://www.kayenta.k12.az.us/	Kayenta Unifed School District (Kayenta)	1997.0	134.0
